,ET,P,SWE,wy,sumP,P_adj,D
2014-08-31,62.49006119098552,1.1693026319863418,0.0,2014,312.084118428618,1.1693026319863418,880.1512504861767
2014-09-30,45.69930252226257,3.1428005843966282,0.0,2014,315.22691901301465,3.1428005843966282,922.7077524240426
2014-10-31,26.760483558031943,0.0,0.0,2015,0.0,0.0,949.4682359820746
2014-11-30,25.29180040793991,50.74472830894305,0.0,2015,50.74472830894305,50.74472830894305,924.0153080810715
2014-12-31,23.460667628476195,118.13820206343715,7.812120609015825,2015,168.8829303723802,110.32608145442133,837.1498942551264
2015-01-31,33.59525993731655,5.479999840410807,-7.80266693203304,2015,174.362930212791,13.282666772443847,857.4624874199991
2015-02-28,48.965930053231176,73.88745977653522,1.8209274554682062,2015,248.25038998932624,72.06653232106702,834.3618851521633
2015-03-31,68.8607651360629,8.725318804293561,-1.8303811324509907,2015,256.9757087936198,10.555699936744553,892.6669503514817
2015-04-30,52.02643848564749,28.729783122845692,0.0,2015,285.70549191646546,28.729783122845692,915.9636057142834
2015-05-31,79.73990149743794,33.33399143077581,0.0,2015,319.0394833472413,33.33399143077581,962.3695157809456
2015-06-30,81.72387841400925,4.938337948586694,0.0,2015,323.977821295828,4.938337948586694,1039.155056246368
2015-07-31,76.1873180438784,23.28405024553701,0.0,2015,347.261871541365,23.28405024553701,1092.0583240447095
2015-08-31,62.958073727675234,0.18177872182514715,0.0,2015,347.44365026319014,0.18177872182514715,1154.8346190505595
2015-09-30,42.153230187552865,1.9009446162231254,0.0,2015,349.34459487941325,1.9009446162231254,1195.0869046218893
2015-10-31,30.63217949355754,42.81485314261718,0.0,2016,42.81485314261718,42.81485314261718,1182.9042309728297
2015-11-30,31.416403164021688,110.22033414808898,4.725495074136732,2016,153.03518729070618,105.49483907395225,1108.8257950628993
2015-12-31,21.918272722750107,132.739746049713,22.579609911433973,2016,285.7749333404192,110.16013613827903,1020.5839316473704
2016-01-31,29.67526789711954,170.62266656883483,25.885461239924364,2016,456.39759990925404,144.73720532891048,905.5219942155794
2016-02-29,48.49178050843241,67.33078516775878,-23.646233456065268,2016,523.7283850770128,90.97701862382405,863.0367561001877
2016-03-31,67.19422914282872,110.7783720657387,-15.098716290178132,2016,634.5067571427514,125.87708835591683,804.3538968870996
2016-04-30,73.45864185861402,50.325533993820585,-13.47188775002488,2016,684.832291136572,63.79742174384546,814.0151170018681
2016-05-31,62.918529426396674,10.087909410371998,-0.973728729226789,2016,694.9202005469441,11.061638139598786,865.872008288666
2016-06-30,86.85844485348986,1.8869668121387586,0.0,2016,696.8071673590828,1.8869668121387586,950.8434863300172
2016-07-31,76.31110492015321,0.07473309515766205,0.0,2016,696.8819004542405,0.07473309515766205,1027.0798581550127
2016-08-31,63.71596238993085,0.121997164405896,0.0,2016,697.0038976186464,0.121997164405896,1090.6738233805377
2016-09-30,44.496015123625696,0.0,0.0,2016,697.0038976186464,0.0,1135.1698385041634
2016-10-31,31.937093676931493,23.502515683608564,0.11175241317544038,2017,23.502515683608564,23.390763270433123,1143.7161689106617
2016-11-30,21.390959653748574,52.73204992180136,14.005174644243208,2017,76.23456560540993,38.72687527755815,1126.3802532868522
