,ET,P,SWE,wy,sumP,P_adj,D
2010-06-30,84.15108428302335,24.24709200859632,-16.2276934038052,2010,610.656781000551,40.474785412401516,43.676298870621835
2010-07-31,68.84047097839289,2.2235995623774025,-0.5280954423514533,2010,612.8803805629283,2.7516950047288558,109.76507484428586
2010-08-31,56.59278114340988,14.525611236196172,0.0,2010,627.4059917991244,14.525611236196172,151.83224475149956
2010-09-30,47.67792903324339,14.795886561998843,0.0,2010,642.2018783611234,14.795886561998843,184.7142872227441
2010-10-31,29.022340492069134,95.1670706034518,1.6363768547935655,2011,95.1670706034518,93.53069374865824,120.205933966155
2010-11-30,15.387098566555876,72.01939996540254,37.470614108426844,2011,167.18647056885436,34.5487858569757,101.04424667573518
2010-12-31,6.356803223249289,181.8930243392756,38.00652131240503,2011,349.07949490812996,143.88650302687057,0.0
2011-01-31,10.144051205586061,25.244692416235736,-25.579480766853976,2011,374.3241873243657,50.82417318308971,0.0
2011-02-28,15.106781394333925,89.60876262595286,44.79121622112848,2011,463.9329499503186,44.817546404824384,0.0
2011-03-31,31.468857257155342,180.7136570910677,18.209870664272387,2011,644.6466070413862,162.5037864267953,0.0
2011-04-30,40.52223849874536,77.32774851303942,-53.2935026790453,2011,721.9743555544256,130.6212511920847,0.0
2011-05-31,73.1045219478489,63.849953296799036,-26.462515176409894,2011,785.8243088512247,90.31246847320892,0.0
2011-06-30,95.26112026766552,34.97969837660749,-32.238598608495906,2011,820.8040072278321,67.2182969851034,28.042823282562125
2011-07-31,76.45391308142706,2.4037252357496377,-2.5405019302212324,2011,823.2077324635818,4.9442271659708705,99.55250919801831
2011-08-31,56.72281281594359,0.06039916991237378,0.0,2011,823.2681316334941,0.06039916991237378,156.21492284404954
2011-09-30,46.03775510055642,6.322613506869368,0.0,2011,829.5907451403635,6.322613506869368,195.93006443773658
2011-10-31,31.767711677637564,42.83626424763247,0.0,2012,42.83626424763247,42.83626424763247,184.86151186774168
2011-11-30,14.671230461504896,37.08920434244282,2.809384292143165,2012,79.9254685900753,34.279820050299655,165.25292227894693
2011-12-31,11.409736625813714,9.020898497522246,0.3600244276585087,2012,88.94636708759754,8.660874069863738,168.0017848348969
2012-01-31,15.121549819255643,75.05093809291037,22.681807937534995,2012,163.9973051805079,52.36913015537537,130.75420449877717
2012-02-29,24.432823466945955,32.89938247387562,-4.447934917738394,2012,196.89668765438353,37.34731739161401,117.83971057410912
2012-03-31,43.26924087368255,143.8795687474089,12.528640702586,2012,340.77625640179247,131.35092804482292,29.758023402968746
2012-04-30,71.81662615374549,86.87094024229076,-25.323219361827448,2012,427.6471966440832,112.1941596041182,0.0
2012-05-31,59.01407260322795,26.254393368686422,-8.511937564068083,2012,453.9015900127696,34.76633093275451,24.247741670473445
2012-06-30,74.86586600914995,23.84389586332638,-0.0967655162887408,2012,477.745485876096,23.940661379615122,75.17294630000828
2012-07-31,62.698631288776404,0.5618087878757001,0.0,2012,478.3072946639717,0.5618087878757001,137.30976880090898
2012-08-31,55.520258351698665,1.0487395511925144,0.0,2012,479.3560342151642,1.0487395511925144,191.78128760141513
2012-09-30,40.38567166350271,0.0667448167010746,0.0,2012,479.4227790318653,0.0667448167010746,232.10021444821678
2012-10-31,29.43217642395279,39.90658836242874,0.5937629499305705,2013,39.90658836242874,39.31282541249817,222.2195654596714
2012-11-30,10.956750529140933,131.0231508355455,3.92745130826106,2013,170.92973919797424,127.09569952728444,106.0806164615279
2012-12-31,7.268041923963721,201.0163631918167,77.35570960166929,2013,371.94610238979095,123.66065359014742,0.0
2013-01-31,4.885465084987381,28.813750996393967,-1.842477953311203,2013,400.75985338618494,30.65622894970517,0.0
2013-02-28,19.116420129317554,14.624910989250369,-26.865564271641404,2013,415.3847643754353,41.49047526089177,0.0
2013-03-31,44.56767846622688,33.305350377710674,-37.03918603552191,2013,448.69011475314596,70.34453641323259,0.0
2013-04-30,50.238880508542344,42.78599869296998,-11.34518607914271,2013,491.47611344611596,54.13118477211269,0.0
2013-05-31,70.08480729647758,45.17529355849743,-4.147900021083399,2013,536.6514070046134,49.32319357958083,20.761613716896747
2013-06-30,73.26940701573199,30.62721462372752,-0.6366094991602997,2013,567.2786216283409,31.263824122887822,62.76719660974091
2013-07-31,68.3264900248016,6.109283062055015,0.0,2013,573.3879046903959,6.109283062055015,124.9844035724875
2013-08-31,52.51884443345378,9.15390321948734,0.0,2013,582.5418079098832,9.15390321948734,168.34934478645394
