,ET,P,SWE,wy,sumP,P_adj,D
2012-03-31,43.99587066531717,139.75214585366487,47.01347249587302,2012,377.0779563209561,92.73867335779185,2.3073895449206248
2012-04-30,71.54530442657003,67.28248040241186,-90.85542361148087,2012,444.36043672336797,158.13790401389275,0.0
2012-05-31,41.35340755340113,8.206363796432232,-37.47979125619041,2012,452.5668005198002,45.68615505262264,0.0
2012-06-30,63.13405422681507,17.575261635139054,0.0,2012,470.14206215493925,17.575261635139054,45.55879259167601
2012-07-31,64.38826399616462,3.110084686575337,0.0,2012,473.2521468415146,3.110084686575337,106.8369719012653
2012-08-31,61.81106908858462,31.693371594171243,0.0,2012,504.9455184356858,31.693371594171243,136.95466939567868
2012-09-30,40.19696798593721,4.09725080333918,0.0,2012,509.042769239025,4.09725080333918,173.0543865782767
2012-10-31,32.81970915676767,42.26064505489465,2.593109324245167,2013,42.26064505489465,39.66753573064948,166.2065600043949
2012-11-30,13.997221541575655,77.13454522692889,25.983225943873467,2013,119.39519028182355,51.15131928305543,129.05246226291513
2012-12-31,9.781835614978954,298.857637160869,212.9369508493529,2013,418.25282744269253,85.92068631151608,52.91361156637801
2013-01-31,9.919774143717035,32.285746627736515,20.977102082112907,2013,450.53857407042904,11.308644545623608,51.524741164471436
2013-02-28,26.038655515900473,12.536968421072528,-14.767293253101855,2013,463.07554249150155,27.304261674174384,50.259135006197525
2013-03-31,46.64360943908801,48.067069772956536,-85.7480164012992,2013,511.14261226445814,133.81508617425573,0.0
2013-04-30,45.246006498694896,41.1258745854831,-96.30448905692528,2013,552.2684868499413,137.4303636424084,0.0
2013-05-31,63.95476056037921,38.45080220909476,-57.08062197135095,2013,590.719289059036,95.53142418044571,0.0
2013-06-30,74.25363234432425,12.849556560579854,-8.58996751690718,2013,603.5688456196158,21.439524077487036,52.81410826683721
2013-07-31,77.33080914078724,22.209413699519615,0.0,2013,625.7782593191355,22.209413699519615,107.93550370810483
2013-08-31,58.94543866190801,6.090045423171177,0.0,2013,631.8683047423066,6.090045423171177,160.79089694684166
2013-09-30,43.783578543653086,16.205232608023092,0.0,2013,648.0735373503297,16.205232608023092,188.36924288247164
2013-10-31,26.262202098758838,19.35492306685163,6.719527131370148,2014,19.35492306685163,12.635395935481482,201.996049045749
2013-11-30,21.564033452298496,17.45302337029326,-1.8573406464667999,2014,36.80794643714489,19.310364016760058,204.24971848128743
2013-12-31,10.586574335481803,41.01341813495093,6.875232973001755,2014,77.82136457209582,34.138185161949174,180.69810765482006
2014-01-31,19.211275768390752,68.21338643324201,38.5436924223867,2014,146.03475100533782,29.66969401085531,170.23968941235552
2014-02-28,27.710081500026615,150.5822681196394,52.210128334842096,2014,296.6170191249772,98.3721397847973,99.57763112758484
2014-03-31,48.9768156394822,92.17497467355946,27.802172639650678,2014,388.7919937985367,64.37280203390878,84.18164473315825
2014-04-30,47.96128482394923,47.70047273679041,-86.13110389264604,2014,436.4924665353271,133.83157662943646,0.0
2014-05-31,60.4078069567996,39.03076748945743,-44.16230896213854,2014,475.52323402478453,83.19307645159597,0.0
2014-06-30,63.887544878282576,1.6280920318945917,0.0,2014,477.1513260566791,1.6280920318945917,62.25945284638799
2014-07-31,66.71440899163687,33.48560522376619,0.0,2014,510.6369312804453,33.48560522376619,95.48825661425866
2014-08-31,59.155595802482225,27.82445430948636,0.0,2014,538.4613855899316,27.82445430948636,126.81939810725453
2014-09-30,49.69010387258293,35.42396157540273,0.38830608658607996,2014,573.8853471653345,35.03565548881665,141.47384649102082
2014-10-31,28.61948969264367,13.57233616825109,-0.38830608658607996,2015,13.57233616825109,13.96064225483717,156.1326939288273
2014-11-30,26.904341341288003,48.5054682488067,7.86751158208637,2015,62.07780441705779,40.63795666672033,142.39907860339497
2014-12-31,12.7678176103979,104.57729186767904,59.56621758347089,2015,166.65509628473683,45.01107428420815,110.15582192958472
2015-01-31,20.55975709795982,5.809029318356166,-29.28553171095372,2015,172.46412560309298,35.09456102930989,95.62101799823465
2015-02-28,37.44842486549829,117.1586460480265,20.401192821768966,2015,289.6227716511195,96.75745322625752,36.31198963747541
2015-03-31,46.18920790496987,25.993664560076724,-46.569572394696166,2015,315.61643621119623,72.56323695477289,9.937960587672393
2015-04-30,40.36907899643101,56.48141445256422,-5.308589381756214,2015,372.0978506637604,61.79000383432044,0.0
2015-05-31,89.29775741756771,82.5785461011295,-6.370360509079288,2015,454.67639676488994,88.9489066102088,0.3488508073589145
2015-06-30,86.6250721781281,28.381849074382757,-0.3008679908408327,2015,483.0582458392727,28.68271706522359,58.29120592026342
2015-07-31,80.06743727694024,54.47423600309858,0.0,2015,537.5324818423712,54.47423600309858,83.88440719410508
2015-08-31,52.955704469184425,8.198508541980855,0.0,2015,545.7309903843521,8.198508541980855,128.64160312130866
2015-09-30,36.28573802801894,8.33384682363899,0.0,2015,554.0648372079911,8.33384682363899,156.59349432568862
2015-10-31,27.227149629787437,57.66769691863488,0.10911124128015333,2016,57.66769691863488,57.55858567735473,126.26205827812133
2015-11-30,18.380154477174653,109.61071961302576,43.85840566590338,2016,167.27841653166064,65.75231394712239,78.8898988081736
2015-12-31,7.863011772226063,188.0107524025584,146.9281644390009,2016,355.28916893421905,41.0825879635575,45.67032261684216
2016-01-31,12.745300165130761,175.58287993693966,119.87118589914257,2016,530.8720488711588,55.71169403779709,2.703928744175826
2016-02-29,30.14508922388534,56.94073018161659,-58.82539006336859,2016,587.8127790527753,115.76612024498517,0.0
2016-03-31,53.692520108666656,149.88904425528332,-0.45572181692315894,2016,737.7018233080587,150.34476607220648,0.0
2016-04-30,62.78857508123362,71.73586495471861,-95.25597742158786,2016,809.4376882627772,166.99184237630647,0.0
2016-05-31,68.32791349278213,50.42767964978989,-116.6719207625539,2016,859.8653679125671,167.0996004123438,0.0
2016-06-30,78.53612741703503,0.8560498000619149,-39.557857180893535,2016,860.7214177126291,40.41390698095545,38.12222043607958
2016-07-31,63.76412081180415,0.0023440745127661414,0.0,2016,860.7237617871418,0.0023440745127661414,101.88399717337097
