date,11446500,11186000,11270900,11403800,11234760,11302000,11289650,11418000
2009-01-28,67.46875,85.6129,105.1625,55.2,227.1039,135.03355,145.55275,84.39655
2009-01-29,64.989586,85.23387,104.44375,53.670174,226.53896,134.63759,144.5443,82.98276
2009-01-30,62.760418,83.604836,103.3625,51.164913,224.63637,134.14764,138.02531,80.32184
2009-01-31,60.06597,79.548386,101.9,44.077194,224.55194,131.9463,139.49367,78.87931
2009-02-01,56.59375,77.75,101.21875,39.964912,220.75974,130.24832,138.16455,74.994255
2009-02-02,54.802082,75.508064,99.8125,37.968422,218.95454,129.62416,137.03375,73.425285
2009-02-03,51.3125,73.67742,97.15625,35.614037,214.7013,126.38926,135.59071,69.545975
2009-02-04,47.72222,71.66936,94.28125,30.74386,210.42207,123.13423,134.16455,61.448277
2009-02-05,45.194443,70.59677,95.8125,28.747368,206.96104,121.37584,133.05486,58.71839
2009-02-06,45.649307,72.0,98.70625,31.870176,212.45454,122.77181,136.03375,63.38506
2009-02-07,48.09722,95.78226,110.0875,31.915789,233.13637,128.57047,143.4346,67.14368
2009-02-08,49.47222,101.91129,107.75,33.36842,234.8961,130.04027,143.94093,67.385056
2009-02-09,62.23611,118.77419,125.2875,40.23158,260.1948,143.85905,161.73418,87.005745
2009-02-10,67.291664,123.33064,134.6625,41.870174,265.88962,147.50336,163.29958,89.5977
2009-02-11,71.65625,123.814514,131.04375,47.929825,267.9091,152.5906,167.19409,95.965515
2009-02-12,81.21528,128.93549,139.875,52.301754,276.53897,162.68457,176.56963,112.63219
2009-02-13,85.77778,129.65323,142.025,67.67719,277.82468,165.8255,178.40929,122.425285
2009-02-14,105.06597,137.20161,152.95,85.20351,288.92856,182.74496,194.80591,157.91379
2009-02-15,108.64931,137.05646,158.66875,88.75439,291.01947,187.26846,196.94514,165.2069
2009-02-16,117.239586,137.54839,159.0125,106.42105,292.12338,194.90604,202.96202,172.523
2009-02-17,128.375,168.85484,185.525,119.68421,333.67532,210.4698,225.45148,184.63792
2009-02-18,141.19792,179.75807,205.91875,123.75439,357.5974,239.73825,248.70464,212.43103
2009-02-19,140.96527,180.01613,206.125,124.221054,361.54544,240.27516,247.56963,215.63792
2009-02-20,138.81944,179.96774,205.95,126.2807,360.83768,239.59732,246.35864,201.60919
2009-02-21,135.99652,179.0242,204.775,124.30877,359.11688,237.16107,245.50633,185.86781
2009-02-22,132.1632,177.29839,203.35,118.99298,356.96753,235.40268,243.3502,189.00575
2009-02-23,136.42361,183.93549,217.00626,125.50877,377.4935,248.84564,261.0042,189.82184
2009-02-24,139.42361,184.6371,220.43124,119.72983,389.35715,258.39597,260.62448,202.25287
2009-02-25,136.8993,181.64516,209.78125,113.9193,385.6948,254.85236,258.29114,200.55746
2009-02-26,136.10764,180.70967,208.1875,112.24912,412.0065,255.43625,257.27847,208.71265
2009-02-27,138.07986,179.23387,204.1875,110.4,410.17532,257.2819,257.79324,211.01149
2009-02-28,136.07639,178.66936,211.56876,107.6,407.487,255.62416,255.45148,205.78735
2009-03-01,131.10417,175.14516,204.6125,101.34386,402.22726,250.26175,259.2574,211.66092
2009-03-02,136.99306,166.92741,199.44376,103.76842,410.25974,256.61075,267.35443,216.15517
2009-03-03,152.24306,164.81451,204.15625,125.32983,418.7078,276.5302,282.54007,230.6207
2009-03-04,189.24306,169.16129,234.89375,160.88773,466.01947,316.22147,317.27426,286.2299
2009-03-05,198.32292,188.99193,228.96875,156.71228,489.35715,332.7047,313.0211,281.12643
2009-03-06,200.03473,188.92741,245.29375,152.36491,480.68832,334.78525,321.79324,283.8908
2009-03-07,200.45833,189.16936,245.68124,153.50526,481.37662,335.48993,314.308,290.7414
2009-03-08,199.94444,188.91936,245.1875,149.10876,481.39612,336.1275,313.94092,283.8046
2009-03-09,198.1493,187.3871,235.08125,153.68771,478.2987,335.85907,323.62448,282.1954
2009-03-10,197.56944,187.29033,234.86874,153.29123,479.66232,335.67786,323.44727,287.36206
2009-03-11,197.96527,186.60484,233.70625,150.5158,475.5065,335.90604,322.47256,286.04022
2009-03-12,195.40625,185.55646,232.70625,151.17194,475.18182,335.08054,321.15613,282.99426
2009-03-13,192.70833,183.53226,231.34375,146.66667,473.62338,333.7651,319.5696,275.67242
2009-03-14,188.0625,180.31451,229.2625,136.43158,471.31168,330.95303,316.99155,280.29886
2009-03-15,185.69792,177.81451,228.33125,134.83508,468.0,329.03357,315.0675,279.8793
2009-03-16,186.19444,175.58064,226.89375,135.0772,463.88312,326.87918,313.0675,281.10345
2009-03-17,185.09027,169.18549,223.86874,130.71579,459.5065,322.85236,309.2405,277.1954
2009-03-18,179.2257,162.66129,219.9875,129.0772,454.68832,318.57718,306.24472,273.9885
2009-03-19,170.44792,154.48387,215.5125,119.29123,450.0065,312.7114,302.40506,267.91953
2009-03-20,161.7118,147.8629,211.20625,111.89474,442.9026,305.51007,298.37976,269.83908
2009-03-21,154.86111,144.23387,207.54375,106.192986,437.16882,301.0067,295.4346,262.33334
2009-03-22,161.65973,149.0,229.5375,106.926315,478.24026,309.79865,314.07596,287.24713
2009-03-23,177.7118,170.2258,216.8875,113.74386,490.04544,321.04028,324.7595,290.04022
2009-03-24,176.76736,170.31451,233.9,112.38947,495.36365,323.36243,316.8903,290.18967
2009-03-25,171.3125,169.32259,244.19376,106.65263,487.31168,319.80536,321.15613,278.4655
2009-03-26,165.98264,165.31451,241.4625,103.72281,485.87012,317.78525,319.07596,281.49426
2009-03-27,161.51389,160.29839,238.4125,98.04211,487.86365,315.13422,316.53586,268.85632
2009-03-28,155.84027,157.4758,235.2,91.67719,481.0909,310.21475,314.31647,270.52298
2009-03-29,149.15973,154.68549,231.99374,86.16491,476.55194,304.55032,311.95358,255.24138
2009-03-30,147.44792,154.56451,231.05,87.72632,471.18832,303.15436,310.99155,253.98851
2009-03-31,145.25694,154.53226,229.675,86.336845,492.93506,302.6443,309.7384,258.56323
2009-04-01,141.57986,154.44354,228.2375,81.00702,485.01947,299.32214,307.9958,253.58046
2009-04-02,136.56944,153.29839,232.21875,75.6,479.4091,295.8188,305.18567,246.91954
2009-04-03,134.06598,152.83064,230.6875,78.69123,476.987,293.57718,303.8059,236.24138
2009-04-04,134.1632,152.84677,230.95,74.954384,476.487,294.4564,304.12238,244.31035
2009-04-05,132.96527,152.67741,230.7375,73.98596,475.51947,294.49664,303.62024,242.977
2009-04-06,129.03125,152.03226,228.74374,70.073685,472.53247,291.5839,302.66666,238.50575
2009-04-07,122.05556,149.85484,224.70625,64.16491,466.2143,286.73154,300.38397,222.84483
2009-04-08,121.11806,158.04839,230.0,61.477192,478.47403,286.89932,307.23206,218.2069
2009-04-09,125.09028,162.28226,234.70625,61.894737,491.11688,290.01343,311.11813,223.43678
2009-04-10,131.0625,162.21774,231.35,62.42105,484.2078,297.302,317.92828,232.05746
2009-04-11,131.56944,163.3629,233.55,65.02105,513.03894,298.349,319.22363,234.41379
2009-04-12,128.94792,163.41129,240.39375,63.31579,490.0779,296.87918,317.61603,225.20116
2009-04-13,124.03472,161.23387,237.90625,62.122807,485.94156,292.1678,315.4557,219.38506
2009-04-14,120.145836,159.43549,235.45625,59.57544,497.55194,286.2349,313.97046,214.54597
2009-04-15,120.5625,159.37903,236.05624,59.098244,502.7143,288.7047,314.96625,208.98276
2009-04-16,120.50694,159.14516,236.325,59.045612,486.88962,288.92618,315.07596,214.83908
2009-04-17,118.86806,149.40323,234.86874,54.00351,426.38312,272.63086,301.08438,212.33908
2009-04-18,114.166664,148.65323,230.6625,49.617542,430.64935,266.36914,298.1519,210.4253
2009-04-19,107.427086,146.45967,222.59375,43.94386,416.34415,254.89262,291.72153,192.54597
2009-04-20,98.920135,146.95967,211.95,40.831577,459.77274,256.39597,299.54852,176.43678
2009-04-21,88.28125,140.43549,200.68124,38.14737,438.11038,254.95973,288.75528,157.0977
2009-04-22,75.107635,131.26613,184.08125,30.694736,420.2078,240.73154,279.90717,136.83333
2009-04-23,64.177086,124.33871,170.94376,24.891228,405.56494,229.71812,272.38818,122.78735
2009-04-24,59.27778,124.620964,166.46875,22.385965,399.14285,223.10068,268.7637,116.333336
2009-04-25,62.71528,119.8871,168.7125,22.42456,395.88962,232.26175,278.72574,119.373566
2009-04-26,62.788193,116.185486,169.43124,21.880701,376.87662,231.47652,279.0,118.22988
2009-04-27,59.916668,106.66129,167.89375,20.133333,395.0,227.45638,277.61603,113.66092
2009-04-28,57.899307,106.57258,166.725,19.445614,393.35715,224.71812,276.47256,111.86207
2009-04-29,57.10764,106.66129,165.58125,19.578947,389.81818,222.349,275.9114,111.32758
2009-04-30,56.13889,106.47581,163.41875,18.915789,384.01947,219.42282,274.64557,109.545975
2009-05-01,53.22222,104.97581,158.275,18.066668,376.22076,214.13423,270.16034,105.413795
2009-05-02,54.711807,116.22581,163.88126,17.968422,393.01947,225.93289,289.29535,110.43104
2009-05-03,56.649307,116.91129,168.5375,20.263159,400.75323,231.00671,294.90717,113.41954
2009-05-04,56.631943,116.01613,168.65,18.368422,400.7857,233.3557,296.61603,114.155174
2009-05-05,56.350693,114.23387,164.6,17.85614,394.18182,230.79195,294.21097,117.97701
2009-05-06,52.57986,119.298386,144.4,17.150877,374.9935,225.37584,276.35864,112.02873
2009-05-07,47.944443,118.620964,135.6125,16.182457,354.26624,218.38255,270.4346,105.264366
2009-05-08,43.291668,114.201614,129.14375,15.133333,339.2987,209.7651,263.48523,98.28735
2009-05-09,39.43403,109.02419,122.88125,13.750877,320.4935,201.56375,256.8017,90.58046
2009-05-10,35.854168,100.3629,115.88125,12.059649,304.95456,194.66443,244.66245,82.91954
2009-05-11,31.694445,88.491936,107.74375,10.3929825,289.5909,184.5906,232.92827,74.71839
2009-05-12,28.104166,67.04032,98.45,9.294737,306.86365,175.7718,224.68776,68.545975
2009-05-13,26.25,64.67742,88.3125,8.635088,299.16232,169.9463,217.72151,64.40804
2009-05-14,24.184029,62.508064,81.16875,7.796491,290.12988,164.00671,212.39662,59.431034
2009-05-15,21.25,59.66129,76.94375,6.691228,279.38312,155.96645,206.14346,51.327587
2009-05-16,17.993055,65.98387,71.01875,5.010526,257.47403,145.59732,197.53586,43.0
2009-05-17,15.1875,57.419353,63.3375,3.1263158,238.90909,129.63087,186.27849,34.20115
2009-05-18,11.145833,46.096775,57.26875,2.0421052,210.98051,107.2953,173.9367,26.724138
2009-05-19,8.086805,38.653225,48.88125,1.5473684,185.34416,95.154366,158.2152,21.988506
2009-05-20,6.4097223,35.41129,44.00625,1.2877192,176.07793,86.57047,149.35443,17.109196
2009-05-21,5.1770835,32.89516,39.93125,1.1508772,167.7078,78.79866,139.48523,12.804598
2009-05-22,3.8020833,30.064516,35.51875,0.99649125,159.7987,64.26174,119.139244,10.563218
2009-05-23,2.1006944,21.387096,28.375,0.79298246,120.32468,58.174496,102.65401,8.660919
2009-05-24,1.40625,20.016129,25.24375,0.6315789,115.344154,52.120804,94.303795,7.0
2009-05-25,1.2881944,24.290323,24.9,0.49824563,138.68831,42.953022,86.49367,6.3103447
2009-05-26,0.7951389,23.193548,22.58125,0.31929824,133.45454,40.208054,78.666664,4.821839
2009-05-27,0.4340278,21.024193,19.61875,0.09122807,126.92857,34.892616,72.68355,3.321839
2009-05-28,0.3125,18.282259,15.9,0.0,118.85714,30.42282,65.974686,1.7873564
2009-05-29,0.19791667,15.854838,12.975,0.0,111.3961,26.516779,59.742615,0.81609195
2009-05-30,0.08680555,14.169354,10.61875,0.0,104.09091,22.791946,53.485233,0.07471264
2009-05-31,0.0,13.080646,8.9375,0.0,99.33766,19.664429,47.012657,0.0
2009-06-01,0.0,11.9838705,8.0,0.0,95.7987,17.2349,44.670887,0.0
2009-06-02,0.0,11.209678,7.19375,0.0,102.954544,15.597316,41.5865,0.0
2009-06-03,0.0,10.612904,6.69375,0.0,101.59091,14.375839,39.097046,0.0
2009-06-04,0.0,7.040323,6.6,0.0,101.96753,13.697987,37.911392,0.0
2009-06-05,0.0,9.475806,6.3375,0.0,102.61688,13.194631,36.763714,0.0
2009-06-06,0.03125,9.112904,6.39375,0.0,87.75974,13.644296,36.93671,0.0
2009-06-07,0.048611112,9.32258,7.15625,0.0,102.24675,13.899329,37.72152,0.0
2009-06-08,0.0,9.354838,7.31875,0.0,95.38312,12.879194,36.63291,0.0
2009-06-09,0.0,11.201612,6.36875,0.0,88.045456,11.7382555,34.44304,0.0
2009-06-10,0.0,12.040322,6.14375,0.0,97.03896,10.778523,32.599155,0.0
2009-06-11,0.0,11.92742,6.08125,0.0,96.74675,10.369127,31.822784,0.0
2009-06-12,0.0,11.75,5.99375,0.0,96.045456,9.838926,30.805906,0.0
2009-06-13,0.0,11.620968,5.8375,0.0,95.24675,9.33557,29.725739,0.0
2009-06-14,0.0,11.564516,5.8,0.0,95.012985,9.127517,29.333334,0.0
2009-06-15,0.0,11.451612,5.69375,0.0,94.32468,8.805369,28.616034,0.0
2009-06-16,0.0,11.362904,5.39375,0.0,92.902596,8.268456,26.50211,0.0
2009-06-17,0.0,11.145162,5.2375,0.0,96.38961,7.6644297,25.91983,0.0
2009-06-18,0.0,10.451612,4.70625,0.0,92.69481,6.7315435,23.565401,0.0
2009-06-19,0.0,9.387096,3.88125,0.0,86.123375,5.677852,20.232067,0.0
2009-06-20,0.0,8.290322,3.09375,0.0,79.66883,4.738255,16.734177,0.0
2009-06-21,0.0,8.048388,2.9875,0.0,77.62987,4.395973,16.118143,0.0
2009-06-22,0.0,7.959677,2.825,0.0,76.207794,4.114094,15.160337,0.0
2009-06-23,0.0,7.733871,2.55,0.0,72.74675,3.7516778,13.772152,0.0
2009-06-24,0.0,7.024194,2.075,0.0,67.07143,2.9798658,11.527426,0.0
2009-06-25,0.0,6.0,1.66875,0.0,59.688313,2.04698,7.9324894,0.0
2009-06-26,0.0,5.25,1.4,0.0,53.577923,1.3221476,6.101266,0.0
2009-06-27,0.0,4.483871,1.2375,0.0,47.753246,0.7718121,4.455696,0.0
2009-06-28,0.0,3.217742,1.1625,0.0,38.81818,0.3489933,2.5822785,0.0
2009-06-29,0.0,2.0241935,0.8,0.0,29.785715,0.0,1.1097046,0.0
2009-06-30,0.0,0.9677419,0.48125,0.0,23.350649,0.0,0.28691983,0.0
2009-07-01,0.0,0.44354838,0.25,0.0,19.214285,0.0,0.10970464,0.0
2009-07-02,0.0,0.07258064,0.0125,0.0,15.772727,0.0,0.0,0.0
2009-07-03,0.0,0.0,0.0,0.0,12.694805,0.0,0.0,0.0
2009-07-04,0.0,0.0,0.0,0.0,9.772727,0.0,0.0,0.0
2009-07-05,0.0,0.0,0.0,0.0,7.142857,0.0,0.0,0.0
2009-07-06,0.0,0.0,0.0,0.0,5.103896,0.0,0.0,0.0
2009-07-07,0.0,0.0,0.0,0.0,4.025974,0.0,0.0,0.0
2009-07-08,0.0,0.0,0.0,0.0,3.3246753,0.0,0.0,0.0
2009-07-09,0.0,0.0,0.0,0.0,2.6818182,0.0,0.0,0.0
2009-07-10,0.0,0.0,0.0,0.0,2.0844157,0.0,0.0,0.0
2009-07-11,0.0,0.0,0.0,0.0,1.4350649,0.0,0.0,0.0
2009-07-12,0.0,0.0,0.0,0.0,0.8246753,0.0,0.0,0.0
2009-07-13,0.0,0.0,0.0,0.0,0.42857143,0.0,0.0,0.0
2009-07-14,0.0,0.0,0.0,0.0,0.19480519,0.0,0.0,0.0
2009-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.016877636,0.0
2009-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-15,0.0,0.11290322,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.025316456,0.0
2009-10-05,0.6701389,0.0,0.075,0.0,0.058441557,1.3422819,0.6708861,0.41379312
2009-10-06,0.5520833,0.0,0.0625,0.0,0.084415585,1.2885906,0.62447256,0.3678161
2009-10-07,0.1736111,0.0,0.075,0.0,0.045454547,0.61744964,0.51898736,0.06896552
2009-10-08,0.017361112,0.0,0.0125,0.0,0.032467533,0.2885906,0.3586498,0.0
2009-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.012658228,0.0
2009-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.042194095,0.0
2009-10-14,9.538195,30.129032,22.9125,3.1894736,56.72078,16.704699,29.835443,16.068966
2009-10-15,8.399305,28.870968,21.1375,2.4315789,52.753246,15.18792,26.877638,13.977012
2009-10-16,6.3229165,26.217741,23.09375,1.8596492,49.376625,11.436241,24.244726,10.844828
2009-10-17,4.3715277,22.806452,19.3,1.0140351,52.376625,8.174497,20.168776,6.413793
2009-10-18,2.5243056,20.532259,15.65,0.31929824,42.48052,5.543624,16.177216,3.7183907
2009-10-19,1.5138888,20.064516,13.81875,0.11578947,37.07143,4.013423,13.438819,1.6091954
2009-10-20,1.7152778,18.491936,15.00625,0.6035088,38.18182,4.0268455,16.28692,1.7126436
2009-10-21,1.5243056,19.524193,14.50625,0.16842106,37.688313,2.9798658,13.873418,1.1034483
2009-10-22,0.9861111,19.596775,13.11875,0.06315789,34.298702,3.100671,12.337553,0.50574714
2009-10-23,0.5729167,18.919355,12.4,0.03508772,33.96104,2.3221476,11.455696,0.06896552
2009-10-24,0.2361111,14.58871,10.2875,0.0,28.857143,1.4295301,8.350211,0.0
2009-10-25,0.11805555,12.895162,8.7875,0.0,25.83117,1.0402684,6.7257385,0.0
2009-10-26,0.07638889,12.2661295,7.55,0.0,24.051949,0.8322148,5.7299576,0.0
2009-10-27,0.038194444,11.741936,6.4875,0.0,22.694805,0.590604,4.544304,0.0
2009-10-28,0.038194444,12.137096,6.75,0.0,23.045454,0.6510067,4.907173,0.0
2009-10-29,0.038194444,12.120968,7.74375,0.0,23.38961,0.6510067,5.0337553,0.0
2009-10-30,0.038194444,11.66129,7.6625,0.0,23.636364,0.5167785,4.936709,0.0
2009-10-31,0.017361112,10.782258,5.71875,0.0,22.766233,0.5100671,4.0548525,0.0
2009-11-01,0.0,10.564516,5.2375,0.0,20.993507,0.2818792,2.9915612,0.0
2009-11-02,0.0,9.467742,3.43125,0.0,17.525974,0.053691275,1.6877637,0.0
2009-11-03,0.0,7.830645,2.00625,0.0,14.331169,0.0,0.78902954,0.0
2009-11-04,0.0,6.379032,1.15,0.0,11.090909,0.0,0.30801687,0.0
2009-11-05,0.0,5.790323,0.8625,0.0,9.772727,0.0,0.1814346,0.0
2009-11-06,0.0,5.75,0.85,0.0,10.025974,0.0,0.16033755,0.0
2009-11-07,0.0,5.75,0.83125,0.0,9.62987,0.0,0.15189873,0.0
2009-11-08,0.0,5.75,0.83125,0.0,10.071428,0.0,0.15189873,0.0
2009-11-09,0.0,5.7419353,0.825,0.0,10.883117,0.0,0.15189873,0.0
2009-11-10,0.0,5.951613,0.79375,0.0,10.675324,0.0,0.14767933,0.0
2009-11-11,0.0,5.7580647,0.75625,0.0,10.506494,0.0,0.1308017,0.0
2009-11-12,0.045138888,5.548387,0.74375,0.20350876,10.428572,0.0,0.11814346,0.07471264
2009-11-13,1.6284722,5.774194,2.9375,0.25263157,12.123377,2.0805368,3.421941,1.3390805
2009-11-14,1.6944444,5.879032,2.85,0.24912281,12.11039,1.9530201,3.3881857,1.3275862
2009-11-15,1.4965278,5.927419,2.79375,0.18245614,12.064935,1.9261745,3.2953587,1.2241379
2009-11-16,0.7743056,7.556452,2.2875,0.15438597,10.941559,1.7919463,2.814346,0.6091954
2009-11-17,0.072916664,7.314516,1.1125,0.031578947,10.12987,0.54362416,1.5443038,0.16666667
2009-11-18,0.017361112,5.806452,0.93125,1.0842105,10.876623,0.24161074,1.0295359,0.06321839
2009-11-19,0.017361112,7.274194,0.93125,0.99649125,10.876623,0.23489933,1.0295359,0.06896552
2009-11-20,0.0069444445,7.274194,0.85625,0.58947366,10.876623,0.12080537,0.8312236,0.0057471264
2009-11-21,5.6493053,7.274194,1.23125,11.526316,10.876623,4.0536914,4.2320676,9.873563
2009-11-22,5.5868053,7.2419353,1.2125,11.568421,10.876623,3.8590603,4.156118,9.856322
2009-11-23,5.6284723,7.217742,1.14375,11.750877,10.876623,3.3691275,3.8607595,11.097701
2009-11-24,4.7534723,7.209677,1.01875,10.680702,10.88961,3.1073825,3.7172995,9.896552
2009-11-25,3.3159723,5.774194,0.8375,6.891228,10.844156,2.7449665,3.3839662,6.913793
2009-11-26,2.3020833,5.774194,0.7375,4.4421053,10.675324,2.147651,2.9704642,3.9827585
2009-11-27,1.3194444,7.693548,0.6625,3.3192983,10.435065,1.3221476,2.2700422,2.3390806
2009-11-28,3.5034723,10.120968,1.4125,7.726316,12.428572,6.060403,5.683544,7.7643676
2009-11-29,4.236111,12.306452,1.8875,7.508772,15.461039,13.66443,10.016877,7.8103447
2009-11-30,3.9583333,11.330646,1.60625,6.463158,15.525974,14.2550335,9.789029,6.7988505
2009-12-01,3.1597223,10.467742,1.35625,4.726316,14.948052,13.590604,9.481012,4.988506
2009-12-02,2.4756944,10.17742,1.25625,3.6561403,14.681818,12.416107,9.240506,3.637931
2009-12-03,2.2951388,10.129032,1.24375,3.3964913,14.675324,11.785234,9.004219,3.1551723
2009-12-04,2.2152777,10.112904,1.24375,3.3473685,14.551948,12.161074,9.088608,2.8735633
2009-12-05,1.9826388,10.08871,1.225,3.291228,14.525974,12.2348995,9.341772,2.591954
2009-12-06,1.9201388,10.104838,1.225,3.2701755,14.538961,12.221477,9.350211,2.5574713
2009-12-07,18.472221,10.201612,3.24375,9.214035,14.772727,23.785234,17.261604,22.034483
