,ET,P,SWE,wy,sumP,P_adj,D
2019-03-31,30.89984962406015,199.53774411779386,104.80000000000007,2019,1292.0267943955416,94.7377441177938,0.0
2019-04-30,49.72571428571428,88.42085405002507,-293.00000000000006,2019,1380.4476484455668,381.4208540500251,0.0
2019-05-31,74.56481203007517,105.49241843663548,-268.6,2019,1485.9400668822022,374.0924184366355,0.0
2019-06-30,109.21423558897241,4.7364139883892795,-121.6,2019,1490.6764808705914,126.33641398838927,0.0
2019-07-31,85.7459649122807,1.229301752157955,0.0,2019,1491.9057826227495,1.229301752157955,84.51666316012275
2019-08-31,79.8089223057644,2.787685683354772,0.0,2019,1494.6934683061043,2.787685683354772,161.53789978253238
2019-09-30,64.93213032581454,32.10172078139763,1.6,2019,1526.7951890875017,30.50172078139763,195.96830932694928
2019-10-31,34.99769423558897,8.377708198423694,-1.6,2020,8.377708198423694,9.977708198423693,220.98829536411455
2019-11-30,28.868571428571425,54.90713446752686,37.2,2020,63.28484266595055,17.707134467526856,232.1497323251591
2019-12-31,9.067869674185461,248.4260416768138,147.8,2020,311.71088434276436,100.6260416768138,140.59156032253077
2020-01-31,12.240200501253131,88.82038164019882,48.400000000000006,2020,400.5312659829632,40.42038164019881,112.41137918358508
2020-02-29,27.423959899749374,3.649299288628404,-43.80000000000001,2020,404.1805652715916,47.44929928862842,92.38603979470604
2020-03-31,37.77764411027568,188.86508407021992,60.599999999999994,2020,593.0456493418114,128.26508407021993,1.8985998347617823
2020-04-30,74.55057644110275,74.13599097044985,-168.39999999999998,2020,667.1816403122614,242.53599097044983,0.0
2020-05-31,59.49834586466165,63.866224217593206,-81.8,2020,731.0478645298546,145.6662242175932,0.0
2020-06-30,100.42546365914785,15.689293825715554,0.0,2020,746.7371583555702,15.689293825715554,84.7361698334323
2020-07-31,92.10887218045112,0.0,0.0,2020,746.7371583555702,0.0,176.84504201388341
2020-08-31,85.26616541353383,8.906615797123704,0.0,2020,755.6437741526938,8.906615797123704,253.20459163029352
2020-09-30,64.7250125313283,0.06576558791491158,0.0,2020,755.7095397406088,0.06576558791491158,317.8638385737069
2020-10-31,40.35588972431077,0.5868728356041069,0.0,2021,0.5868728356041069,0.5868728356041069,357.6328554624136
2020-11-30,13.672581453634084,114.08174842967654,80.6,2021,114.66862126528065,33.48174842967654,337.82368848637117
2020-12-31,11.61784461152882,90.32536449099418,54.20000000000002,2021,204.9939857562748,36.12536449099416,313.3161686069058
2021-01-31,13.3062656641604,187.94689926185512,115.19999999999999,2021,392.94088501812996,72.74689926185513,253.8755350092111
2021-02-28,23.556491228070172,105.69543896530038,60.39999999999998,2021,498.6363239834303,45.295438965300406,232.13658727198086
2021-03-31,40.098847117794485,87.49704040375136,-26.0,2021,586.1333643871817,113.49704040375136,158.738393986024
2021-04-30,41.048421052631575,33.29883179700285,-203.99999999999997,2021,619.4321961841846,237.29883179700283,0.0
2021-05-31,77.30245614035087,13.315007963679971,-80.4,2021,632.7472041478645,93.71500796367998,0.0
2021-06-30,90.64060150375938,2.158101234650076,0.0,2021,634.9053053825146,2.158101234650076,88.48250026910931
2021-07-31,89.83919799498746,4.904752023796785,0.0,2021,639.8100574063113,4.904752023796785,173.41694624029998
2021-08-31,85.15829573934836,1.1143401410068359,0.0,2021,640.9243975473182,1.1143401410068359,257.4609018386415
2021-09-30,64.90125313283207,13.214825782395362,0.0,2021,654.1392233297136,13.214825782395362,309.1473291890782
2021-10-31,23.410526315789472,387.6263097444377,79.8,2022,387.6263097444377,307.8263097444377,24.73154576042998
