,ET,P,SWE,wy,sumP,P_adj,D
2020-04-30,78.362389064143,97.20917956931508,-19.432107868956052,2020,482.61514768571834,116.64128743827114,12.816809007785245
2020-05-31,42.25216403785488,35.87638959818359,-256.0123248709575,2020,518.491537283902,291.8887144691411,0.0
2020-06-30,68.21010304942166,13.308458419838367,-19.13336142420731,2020,531.7999957037404,32.441819844045675,35.76828320537599
2020-07-31,69.70737329127235,16.107907521594143,0.0,2020,547.9079032253345,16.107907521594143,89.36774897505418
2020-08-31,52.37484752891693,7.530794682980787,0.0,2020,555.4386979083152,7.530794682980787,134.21180182099033
2020-09-30,21.14088748685594,10.873529281150217,0.0,2020,566.3122271894655,10.873529281150217,144.47916002669606
2020-10-31,10.544597266035753,1.8140355815103542,0.0,2021,1.8140355815103542,1.8140355815103542,153.20972171122145
2020-11-30,9.772761303890643,58.34635698443817,36.54566522700937,2021,60.16039256594852,21.800691757428794,141.1817912576833
2020-12-31,5.869779179810724,80.68850831294523,74.14716106604862,2021,140.84890087889374,6.541347246896606,140.51022319059743
2021-01-31,10.223899053627761,177.85775453138476,168.24597071526384,2021,318.7066554102785,9.61178381612092,141.12233842810429
2021-02-28,13.866246056782334,53.03798130026562,58.42873696407884,2021,371.7446367105441,53.03798130026562,101.950603184621
2021-03-31,36.049917981072554,77.05934060232518,40.46339407984834,2021,448.8039773128693,36.59594652247684,101.40457464321672
2021-04-30,33.90676761303891,22.208192368867323,-107.47603497313821,2021,471.0121696817366,129.68422734200553,5.6271149142501
